3882033 57 33 0 42 62 27 23 21 63 18 16 17 51 19 23 26 42 15 14 57 33 0 42 62 27 23 21 63 18 16 17 51 19 23 26 42 15 14 57 33 0 42 62 27 23 21 63 18 16 17 51 19 23 26 42 15 14 5028.89 6378.73 0 6037.97 5385.61 5414.55 3825.78 3010.32 5363.13 3693.61 2740.48 2478.31 4702.21 3936.55 3956.57 3809.9 3503.83 2960.78 2321.32
3883533 67 29 0 30 63 26 28 23 49 15 21 24 50 18 23 23 38 23 22 67 29 0 30 63 26 28 23 49 15 21 24 50 18 23 23 38 23 22 67 29 0 30 63 26 28 23 49 15 21 24 50 18 23 23 38 23 22 5722.84 6436.46 0 4505.11 5420.64 5665.26 4936.54 3323.7 4355.22 3092.02 3956.79 3504.35 4261.67 3786.09 3997.94 3412.38 3190.4 4622.78 3674.51
3885033 77 27 0 43 64 28 19 23 43 12 24 28 46 18 30 25 33 13 25 77 27 0 43 64 28 19 23 43 12 24 28 46 18 30 25 33 13 25 77 27 0 43 64 28 19 23 43 12 24 28 46 18 30 25 33 13 25 6883.63 5187.84 0 6063.03 5369.42 5627.73 3520.28 3308.25 3669.04 2883.6 4263.53 4094.14 4171.55 3729.61 5194.77 3670.43 2846.24 2600.67 4128.57
3886533 67 31 0 45 66 23 28 19 56 21 24 27 64 15 33 20 42 22 21 67 31 0 45 66 23 28 19 56 21 24 27 64 15 33 20 42 22 21 67 31 0 45 66 23 28 19 56 21 24 27 64 15 33 20 42 22 21 6236.53 6746.55 0 6757.06 6156.22 4631.72 4675.89 2732.15 4747.31 4286.69 4108.69 3901.55 5474.65 3117.73 5904.75 2947.28 3508.61 4368.69 3452.68
3888133 60 29 0 31 70 16 28 24 49 28 21 29 60 22 20 26 43 16 16 60 29 0 31 70 16 28 24 49 28 21 29 60 22 20 26 43 16 16 60 29 0 31 70 16 28 24 49 28 21 29 60 22 20 26 43 16 16 5527.61 5561.18 0 4916.84 6044.81 3240.23 4728.2 3437.21 4162.59 5802.77 3574.93 4518.42 5557.91 4573.58 3448.85 3838.7 3789.92 3593.33 2646.9
3889733 71 28 0 35 51 21 24 26 47 20 21 23 46 27 19 25 57 16 14 71 28 0 35 51 21 24 26 47 20 21 23 46 27 19 25 57 16 14 71 28 0 35 51 21 24 26 47 20 21 23 46 27 19 25 57 16 14 6034.57 5416.28 0 4891.77 4722.2 4260.53 4065.26 3740.96 3992.04 4121.33 3559.42 3345.2 3932.43 5603.33 3270.99 3672.84 4782.78 3440.07 2327.62
3891333 75 24 0 42 60 29 20 19 47 24 24 16 51 19 13 14 48 24 17 75 24 0 42 60 29 20 19 47 24 24 16 51 19 13 14 48 24 17 75 24 0 42 60 29 20 19 47 24 24 16 51 19 13 14 48 24 17 6955.48 4615.1 0 5867.23 5217.45 5834.35 3348.33 2734.16 3982.4 4968.53 4074.09 2329.16 4688.99 3921.73 2254.69 2055.05 4294.78 4766.75 2821.75
3892933 67 40 0 37 64 19 20 22 45 13 31 25 38 13 32 20 49 21 22 67 40 0 37 64 19 20 22 45 13 31 25 38 13 32 20 49 21 22 67 40 0 37 64 19 20 22 45 13 31 25 38 13 32 20 49 21 22 6034.89 7779.92 0 5172.45 5733.17 4247.3 3364.92 3324.16 3810.98 2665.86 5291.11 3637.44 3421.75 2712.49 5530.36 2945.61 4118.59 4211.59 3675.29
3894533 71 28 0 42 65 21 30 28 38 20 24 34 43 20 23 23 53 26 28 71 28 0 42 65 21 30 28 38 20 24 34 43 20 23 23 53 26 28 71 28 0 42 65 21 30 28 38 20 24 34 43 20 23 23 53 26 28 6026.28 5812.15 0 5916.96 5667.98 4253.35 5073.88 4036.54 3225.41 4520.65 4441.83 5528.4 3843.47 4565.98 3991.95 3967.79 4625.77 5580.36 5015.25
3896133 65 26 0 30 64 22 21 26 53 21 23 25 52 14 26 33 50 15 14 65 26 0 30 64 22 21 26 53 21 23 25 52 14 26 33 50 15 14 65 26 0 30 64 22 21 26 53 21 23 25 52 14 26 33 50 15 14 5817.2 5023.18 0 4911.98 5585.8 4469.8 3752.93 3744.58 4522.68 4304.13 4116.36 3641.17 4623.67 2927.01 4536.57 4878.65 4185.53 3018.55 2359.38
3897733 79 33 0 32 67 23 29 22 52 13 26 26 34 16 19 32 35 18 16 79 33 0 32 67 23 29 22 52 13 26 26 34 16 19 32 35 18 16 79 33 0 32 67 23 29 22 52 13 26 26 34 16 19 32 35 18 16 7696.01 6394.95 0 5253.06 5953.51 4742.35 4939.23 3221.35 4511.1 3320.27 4451.81 4432.41 3250.84 3804.53 4023 5353.32 3123.48 3664.97 3371.45
3899333 72 23 0 36 61 18 20 22 52 14 22 22 48 22 30 23 49 25 23 72 23 0 36 61 18 20 22 52 14 22 22 48 22 30 23 49 25 23 72 23 0 36 61 18 20 22 52 14 22 22 48 22 30 23 49 25 23 6339.76 4480.43 0 5083.6 5205.63 3774.66 3454.95 3247.21 4469.32 2943.16 3771.05 3241.85 3968.04 4240.42 5163.96 3189.62 4173.03 5109.55 3879.26
3900933 63 24 0 32 67 21 24 25 54 17 23 27 38 17 22 18 47 27 28 63 24 0 32 67 21 24 25 54 17 23 27 38 17 22 18 47 27 28 63 24 0 32 67 21 24 25 54 17 23 27 38 17 22 18 47 27 28 6219.41 5671.51 0 4807.02 6023.42 4062.96 3876.17 3511.71 4473.75 3269.43 3739.98 3758.02 3324.56 3335.32 3630.46 2686.53 4194.98 5687.56 4883.08
3902533 67 35 0 38 68 26 24 28 56 18 26 21 60 17 33 20 53 13 17 67 35 0 38 68 26 24 28 56 18 26 21 60 17 33 20 53 13 17 67 35 0 38 68 26 24 28 56 18 26 21 60 17 33 20 53 13 17 6445.68 7581.18 0 6088.03 6692.37 5547.7 4132.46 4071.47 4834.7 3667.6 4438.68 3051.05 5317.69 3547.82 5750.25 2955.92 4626.76 2614.56 2869.92
3904132 56 39 0 29 63 24 19 33 65 27 32 21 62 20 24 21 42 20 22 56 39 0 29 63 24 19 33 65 27 32 21 62 20 24 21 42 20 22 56 39 0 29 63 24 19 33 65 27 32 21 62 20 24 21 42 20 22 5814.42 8037.45 0 4878.24 6285.33 4921.91 3239.76 4818.02 5522.7 5579.62 5459.71 3221.65 5476.6 4171.95 4160.2 3096.54 3693.75 4036.42 3702.41
3905633 67 23 0 43 63 26 29 28 61 20 32 30 34 32 26 21 51 18 24 67 23 0 43 63 26 29 28 61 20 32 30 34 32 26 21 51 18 24 67 23 0 43 63 26 29 28 61 20 32 30 34 32 26 21 51 18 24 6127.94 4612.4 0 6231.16 5721.62 5088.94 4740.55 4048.29 5049.67 3872.85 5225.75 4222.59 2924 6305.57 4270.47 2982.14 4445.84 4205.92 4180.6
3907133 56 28 0 49 57 24 31 28 53 24 24 19 42 21 25 20 46 23 12 56 28 0 49 57 24 31 28 53 24 24 19 42 21 25 20 46 23 12 56 28 0 49 57 24 31 28 53 24 24 19 42 21 25 20 46 23 12 5226.45 5803.52 0 7192.34 5042.53 4970.51 5309.67 4094.14 4516.88 4942.34 4098.36 3067.59 3934.26 4413.54 4360.63 2959.42 3978.84 4630.23 2029.88
3908633 77 31 0 35 60 29 20 39 58 18 20 18 44 18 21 25 54 19 24 77 31 0 35 60 29 20 39 58 18 20 18 44 18 21 25 54 19 24 77 31 0 35 60 29 20 39 58 18 20 18 44 18 21 25 54 19 24 7052.49 6733.67 0 5092.34 5603.4 5983.03 3432.93 5718.61 5093.45 3682.97 3404.32 2613.6 3776.54 3808.4 3630.3 3673.01 4571.19 3843.29 4022.96
3910133 62 20 0 35 65 31 24 25 46 16 23 21 46 23 31 30 52 20 17 62 20 0 35 65 31 24 25 46 16 23 21 46 23 31 30 52 20 17 62 20 0 35 65 31 24 25 46 16 23 21 46 23 31 30 52 20 17 6033.3 4618.8 0 5351.75 6479.51 6459.63 4129.27 3657.37 4054.6 3284.94 4440.13 3365.88 4126.21 4811.23 5737.13 4591.01 4658.24 4064.25 2886.6
3911633 64 20 0 36 60 24 24 20 38 20 27 30 49 29 28 23 44 36 27 64 20 0 36 60 24 24 20 38 20 27 30 49 29 28 23 44 36 27 64 20 0 36 60 24 24 20 38 20 27 30 49 29 28 23 44 36 27 5883.41 4260.13 0 5307.97 5775.56 5381.86 4132 2942.56 3335.2 4570.23 4949.48 4712.76 4543.52 6580.74 5595.66 4010.98 4050.99 8244.29 4919.92
3913133 64 20 0 45 70 15 26 35 46 12 26 26 54 18 25 17 56 18 9 64 20 0 45 70 15 26 35 46 12 26 26 54 18 25 17 56 18 9 64 20 0 45 70 15 26 35 46 12 26 26 54 18 25 17 56 18 9 5725.42 4611.98 0 6380.73 6321.41 3122.09 4835.86 5184.63 3895.66 2466.46 4853.29 4095.1 4806.5 3809.17 4701.6 2816.92 4963.17 3681.28 1866.99
3914633 73 26 0 45 60 23 31 21 49 17 33 21 44 29 22 26 54 15 18 73 26 0 45 60 23 31 21 49 17 33 21 44 29 22 26 54 15 18 73 26 0 45 60 23 31 21 49 17 33 21 44 29 22 26 54 15 18 6790.42 5937.06 0 7171.95 5402.27 5181.39 5355.76 3101.81 4424.42 3882.24 5967.65 3082.14 4119.07 6966.49 4181.53 3877.36 4742.03 3062.52 3060.72
3916133 55 36 0 34 75 18 33 23 56 24 26 17 35 22 20 16 51 14 25 55 36 0 34 75 18 33 23 56 24 26 17 35 22 20 16 51 14 25 55 36 0 34 75 18 33 23 56 24 26 17 35 22 20 16 51 14 25 5456.93 6926.91 0 4747.33 6587.95 3732.58 5730.44 3395.78 5099.54 4939.08 4465.27 2477.73 2999.62 4629.94 3484.22 2373.38 4320.04 2849.61 4264.93
3917633 79 30 0 38 58 24 29 29 62 22 19 25 45 29 29 30 60 21 27 79 30 0 38 58 24 29 29 62 22 19 25 45 29 29 30 60 21 27 79 30 0 38 58 24 29 29 62 22 19 25 45 29 29 30 60 21 27 7349.06 5811.07 0 5316.29 5626.48 5025.8 5033.04 4296.65 5483.06 4722.4 3260.57 3669.05 4210.78 6125.79 5089 4760.54 5324.56 4748.3 4602.61
3919133 77 24 0 35 63 25 26 23 50 29 22 34 50 27 31 25 51 28 20 77 24 0 35 63 25 26 23 50 29 22 34 50 27 31 25 51 28 20 77 24 0 35 63 25 26 23 50 29 22 34 50 27 31 25 51 28 20 7061.87 5463.97 0 5433.79 5774.21 5151.1 4197.66 3191.89 4280.24 6052.16 3797.29 5031.01 4304.86 5198.39 5025.42 3492.4 4349.4 5798.93 3436.9
3920633 61 20 0 27 68 15 19 26 55 19 23 19 47 19 26 18 69 20 18 61 20 0 27 68 15 19 26 55 19 23 19 47 19 26 18 69 20 18 61 20 0 27 68 15 19 26 55 19 23 19 47 19 26 18 69 20 18 5794.24 4614.25 0 4342.22 5958.8 3127.29 3285.65 3868.31 4656.47 3911.65 4277.77 3359.74 4463.3 4206.77 4703.96 2970.11 6394.08 4347.75 3062.39
3922233 71 25 0 30 55 23 34 27 46 22 26 25 57 15 23 17 43 20 11 71 25 0 30 55 23 34 27 46 22 26 25 57 15 23 17 43 20 11 71 25 0 30 55 23 34 27 46 22 26 25 57 15 23 17 43 20 11 5986.59 5031.27 0 4784.96 4534.84 4395.76 5339.11 3759.19 4103.41 4583.33 4474.86 3670.77 4845.98 3083.94 3739.79 2353.68 3671.65 4144.01 1887.28
3923733 70 29 0 38 71 26 25 22 40 17 17 30 47 15 30 33 56 19 16 70 29 0 38 71 26 25 22 40 17 17 30 47 15 30 33 56 19 16 70 29 0 38 71 26 25 22 40 17 17 30 47 15 30 33 56 19 16 6472.9 5647.12 0 5495.81 5863.97 5008.63 4237.73 3049.19 3401.73 3537.66 2922.49 4442.08 3896.3 2882.84 4886.63 4615.75 4760.61 3968.92 2764.11
3925333 73 28 0 33 57 22 27 26 50 12 28 30 44 22 14 16 54 24 20 73 28 0 33 57 22 27 26 50 12 28 30 44 22 14 16 54 24 20 73 28 0 33 57 22 27 26 50 12 28 30 44 22 14 16 54 24 20 7333.72 6150.06 0 4797.49 5661.54 4618.12 4695.85 3865.73 4400.57 2467.27 4779.59 4396.66 4135.42 4605.13 2457.73 2381.29 4786.52 4949.19 3411.94
3926933 46 29 0 37 71 23 25 21 56 23 23 18 53 15 19 21 64 16 23 46 29 0 37 71 23 25 21 56 23 23 18 53 15 19 21 64 16 23 46 29 0 37 71 23 25 21 56 23 23 18 53 15 19 21 64 16 23 4386.02 5808.91 0 5728.56 6431.98 4884.47 4361.11 3128.43 5023.02 4753.01 3931.46 2617.74 4898.25 3178.18 3308.72 3104.16 5986.43 3285.15 3919.67
3928533 66 29 0 31 62 28 28 25 61 24 24 22 47 17 23 23 42 19 24 66 29 0 31 62 28 28 25 61 24 24 22 47 17 23 23 42 19 24 66 29 0 31 62 28 28 25 61 24 24 22 47 17 23 23 42 19 24 6245.67 5863.41 0 4955.6 5792.86 5445.61 4550.42 3768.09 5526.54 5022.43 4153.51 3245.37 4056.72 3287.44 3706.62 3219.2 3683.12 3976.89 4181.07
3930033 62 30 0 34 74 24 17 26 34 16 20 24 45 15 22 32 55 18 27 62 30 0 34 74 24 17 26 34 16 20 24 45 15 22 32 55 18 27 62 30 0 34 74 24 17 26 34 16 20 24 45 15 22 32 55 18 27 5246.84 6409.62 0 4974.02 6308.14 4867.92 2888.96 3758.79 2848.6 3573.92 3320.58 3702.61 3958.15 3089.57 3755.39 4918.3 4776.88 3977.6 4841.85
3931633 67 35 0 45 73 20 31 23 50 21 26 26 59 26 33 23 44 26 15 67 35 0 45 73 20 31 23 50 21 26 26 59 26 33 23 44 26 15 67 35 0 45 73 20 31 23 50 21 26 26 59 26 33 23 44 26 15 6081.06 6848.78 0 6648.03 6322.71 3892.14 5052.94 3228.02 4281.41 4384.65 4483.01 4161.32 5053.42 5011.72 5691.87 3484.15 3940.62 5514.08 2606.92
3933133 82 24 0 35 58 15 24 21 53 13 24 23 65 26 27 20 53 23 22 82 24 0 35 58 15 24 21 53 13 24 23 65 26 27 20 53 23 22 82 24 0 35 58 15 24 21 53 13 24 23 65 26 27 20 53 23 22 7190.83 4637.65 0 4945.74 5109.58 2875.06 3862 2920.17 4529.48 2672.52 4099.03 3379.81 5672.25 4954.27 4354.61 2758.89 4535.43 4785.29 3780.38
3934633 72 25 0 30 49 23 29 24 56 24 33 15 72 25 30 21 47 26 27 72 25 0 30 49 23 29 24 56 24 33 15 72 25 30 21 47 26 27 72 25 0 30 49 23 29 24 56 24 33 15 72 25 30 21 47 26 27 6730.26 5588.62 0 5093.26 4647.58 5220.9 5267.32 3363.08 4785.34 4981.73 5710.45 2501.18 6243.51 4861.85 4858.02 3198.71 4032.59 5439.51 4661.86
3936133 70 32 0 34 64 18 23 23 49 19 18 20 55 20 28 23 54 19 29 70 32 0 34 64 18 23 23 49 19 18 20 55 20 28 23 54 19 29 70 32 0 34 64 18 23 23 49 19 18 20 55 20 28 23 54 19 29 6756.31 6891.69 0 5331.57 6107.22 3483.62 3730.67 3210.28 4497.26 3934.46 3069.07 2927.26 4794.59 3828.48 4552.55 3173.99 4618.48 3969.71 5025.23
3937633 65 33 0 39 60 23 22 16 60 21 16 29 43 12 28 18 49 10 22 65 33 0 39 60 23 22 16 60 21 16 29 43 12 28 18 49 10 22 65 33 0 39 60 23 22 16 60 21 16 29 43 12 28 18 49 10 22 6136.56 6448.54 0 5454 4968.86 4429.62 3573.28 2246.38 5087.92 4328.25 2771.31 4256.09 3698.61 2312.53 4527.81 2508.7 4189.12 2096.61 3823.48
3939133 63 27 0 44 71 19 14 27 47 19 20 27 53 25 21 19 42 23 18 63 27 0 44 71 19 14 27 47 19 20 27 53 25 21 19 42 23 18 63 27 0 44 71 19 14 27 47 19 20 27 53 25 21 19 42 23 18 5718.28 5218.32 0 6154.33 6040.81 3859.93 2268.84 3786.52 4001.61 3899.58 3412.88 4228.29 4366.6 4773.32 3379.07 2624.66 3596.38 5257.05 3107.22
3940732 66 22 0 35 81 24 20 24 48 28 26 19 55 24 24 25 44 19 17 66 22 0 35 81 24 20 24 48 28 26 19 55 24 24 25 44 19 17 66 22 0 35 81 24 20 24 48 28 26 19 55 24 24 25 44 19 17 5724.51 4242.52 0 4930.8 6902.31 5064.2 3240.86 3379.44 4185.57 5794.7 4455.72 2779.99 4517.2 4596.43 4219.9 3491.31 3759.91 3982.49 2973.19
3942233 58 22 0 38 65 23 18 39 69 22 28 29 46 24 22 17 36 21 23 58 22 0 38 65 23 18 39 69 22 28 29 46 24 22 17 36 21 23 58 22 0 38 65 23 18 39 69 22 28 29 46 24 22 17 36 21 23 5881.69 5435.8 0 6219.19 6410 5228.34 3582.6 5518.45 6016.39 4558.41 5175.27 4521.38 4132.4 5024.43 3573.84 2647.48 3336.02 4812.52 4721.07
3943733 55 24 0 43 60 30 33 35 45 20 31 20 49 22 16 24 50 14 27 55 24 0 43 60 30 33 35 45 20 31 20 49 22 16 24 50 14 27 55 24 0 43 60 30 33 35 45 20 31 20 49 22 16 24 50 14 27 5548.27 4631.06 0 6597.86 5244.69 5842.58 5402.04 4929.47 4081.08 4091.65 5300.09 3210.67 4371.44 4208.5 2900.68 3591.95 4471.29 2935.45 5072.77
3945233 75 23 0 41 50 36 22 22 45 16 33 25 50 15 19 27 48 20 25 75 23 0 41 50 36 22 22 45 16 33 25 50 15 19 27 48 20 25 75 23 0 41 50 36 22 22 45 16 33 25 50 15 19 27 48 20 25 6637.99 5209.94 0 6322.5 4798.4 7329.17 3567.54 3079.78 3995.51 3698.22 5982.66 3967.6 4445.82 3088.14 3385.17 3768.26 4130.18 4200.55 4401.16
3946733 70 37 0 39 74 23 32 19 49 28 26 26 49 24 28 21 45 20 34 70 37 0 39 74 23 32 19 49 28 26 26 49 24 28 21 45 20 34 70 37 0 39 74 23 32 19 49 28 26 26 49 24 28 21 45 20 34 6081.85 7154.57 0 5452.78 6124.85 4462.9 5538.47 2685.56 4260.86 5775.2 4436.25 4088.21 4039.81 4636.5 4806.21 3174.97 4142.5 4596.51 6277.9
3948233 80 32 0 47 76 24 22 13 48 25 40 24 46 26 32 38 49 26 21 80 32 0 47 76 24 22 13 48 25 40 24 46 26 32 38 49 26 21 80 32 0 47 76 24 22 13 48 25 40 24 46 26 32 38 49 26 21 7894.56 7747.13 0 7478.1 6973.04 5858.64 3778.92 2267.47 4418.64 6982.78 6917.93 4395.63 4301.33 4981.61 5190.22 5599.61 4222.62 5949.55 4020.98
3949833 72 35 0 35 70 28 17 21 42 18 22 25 44 22 22 25 36 8 19 72 35 0 35 70 28 17 21 42 18 22 25 44 22 22 25 36 8 19 72 35 0 35 70 28 17 21 42 18 22 25 44 22 22 25 36 8 19 6288.73 6756.55 0 5502.51 5945.04 5472.85 2778.36 2945.47 3574.15 3700.17 3782.88 3649.34 3631.23 4225.31 3712.94 3753.5 3278.21 1690.45 3316.85
3951433 68 31 0 35 65 17 23 27 52 23 19 31 49 19 16 26 51 28 22 68 31 0 35 65 17 23 27 52 23 19 31 49 19 16 26 51 28 22 68 31 0 35 65 17 23 27 52 23 19 31 49 19 16 26 51 28 22 5930.42 6743.22 0 5239.49 5846.59 3344.14 3789.48 3839.42 4512.82 4787.52 3605.37 4837.92 4211.15 4228.43 2913 4173.9 4361.54 5386.27 3697.27
3953033 57 26 0 34 50 20 29 22 67 25 27 29 44 29 26 28 43 22 24 57 26 0 34 50 20 29 22 67 25 27 29 44 29 26 28 43 22 24 57 26 0 34 50 20 29 22 67 25 27 29 44 29 26 28 43 22 24 5555.04 5381.3 0 4753.7 4493.65 3905.76 4749.24 3382.49 5890.43 5574.83 5326.02 4566.78 3952.99 6323.97 4371.54 3915.51 3693.95 5144.82 4490.63
3954633 58 19 0 31 51 17 23 26 53 23 28 29 49 15 20 26 56 19 19 58 19 0 31 51 17 23 26 53 23 28 29 49 15 20 26 56 19 19 58 19 0 31 51 17 23 26 53 23 28 29 49 15 20 26 56 19 19 5082.93 3705.61 0 4921.7 4677.77 3782.57 4143.46 3715.81 4529.73 4764.04 4872.48 4433.46 4207.03 3103.28 3268.32 3914.81 4986.04 3686.74 3063.73
3956233 67 22 0 45 66 36 19 17 65 25 28 20 37 19 26 24 50 20 18 67 22 0 45 66 36 19 17 65 25 28 20 37 19 26 24 50 20 18 67 22 0 45 66 36 19 17 65 25 28 20 37 19 26 24 50 20 18 6205.16 4651.16 0 6332.46 5924.09 7157.4 3111.73 2412.36 5519.7 5543.33 4808.48 3223.61 3058.62 4040.2 4537.21 3625.61 4294.4 3832.71 3261.83
3957833 54 33 0 30 59 23 23 27 47 16 21 25 55 20 29 28 65 22 16 54 33 0 30 59 23 23 27 47 16 21 25 55 20 29 28 65 22 16 54 33 0 30 59 23 23 27 47 16 21 25 55 20 29 28 65 22 16 5133.4 6384.26 0 4641.92 4910.25 4544.74 3960.5 3831.74 3997.14 3299.02 3597.86 3957.37 5108.63 3858.5 5371.09 4449.98 5558.28 4186.97 2908.63
3959532 63 25 0 36 62 28 28 28 44 25 27 22 52 22 28 32 54 31 26 63 25 0 36 62 28 28 28 44 25 27 22 52 22 28 32 54 31 26 63 25 0 36 62 28 28 28 44 25 27 22 52 22 28 32 54 31 26 5814.73 5032.83 0 5500.77 5869.02 5616.17 4650.05 4009.16 3751.4 5674.56 4680.22 3519.97 4823.04 4678.14 4917.13 4764.79 4627.67 6292.87 4547.58
3961133 63 38 0 38 55 25 29 27 65 28 18 17 40 29 18 30 42 21 21 63 38 0 38 55 25 29 27 65 28 18 17 40 29 18 30 42 21 21 63 38 0 38 55 25 29 27 65 28 18 17 40 29 18 30 42 21 21 6235.7 7629.59 0 5880.38 4698.49 4947.44 4810.75 3856.09 5609.48 5836.84 3101.57 2495.54 3314.59 5669.73 2930.6 4182.09 3740.62 4101.31 3404.49
3962733 73 25 0 35 58 27 29 30 59 22 27 18 41 23 29 29 45 21 27 73 25 0 35 58 27 29 30 59 22 27 18 41 23 29 29 45 21 27 73 25 0 35 58 27 29 30 59 22 27 18 41 23 29 29 45 21 27 7172.02 5496.23 0 5737.8 5531.57 5813.02 5184.09 4285.71 5209.47 5401.18 5129.68 2944.78 3562.24 5261.6 5404.87 4347.87 4069.33 4657.23 4601.87
3964233 58 25 0 38 49 18 24 32 52 17 23 25 42 19 21 24 41 20 27 58 25 0 38 49 18 24 32 52 17 23 25 42 19 21 24 41 20 27 58 25 0 38 49 18 24 32 52 17 23 25 42 19 21 24 41 20 27 5393.22 4795 0 5297.08 4787.92 3585.09 4011.34 4568.92 4613.93 3546.4 3930.82 3961.64 3973.93 3666.93 3435.32 3627.72 3637.28 3882.71 4716.37
3965733 74 28 0 36 73 21 26 13 75 23 28 27 35 29 31 25 55 21 21 74 28 0 36 73 21 26 13 75 23 28 27 35 29 31 25 55 21 21 74 28 0 36 73 21 26 13 75 23 28 27 35 29 31 25 55 21 21 6448.41 5416.28 0 5329.41 6733.46 4198.12 4307.37 1862.42 6424.93 5213.89 4803.47 4239.17 3321.02 6432.85 5394.41 3645.62 4840.56 4107.21 3743.49
3967233 63 31 0 39 60 26 25 26 52 24 23 28 51 19 23 27 48 27 20 63 31 0 39 60 26 25 26 52 24 23 28 51 19 23 27 48 27 20 63 31 0 39 60 26 25 26 52 24 23 28 51 19 23 27 48 27 20 6143.73 7913.84 0 6522.82 6255.24 6605.07 4687.92 3733.4 4512.82 5794.7 4114.55 4691.75 4903.46 4428.53 4269.8 4332.32 4633.92 5309.61 3927.73
3968832 67 32 0 31 54 23 18 26 49 29 28 25 36 22 29 31 43 22 30 67 32 0 31 54 23 18 26 49 29 28 25 36 22 29 31 43 22 30 67 32 0 31 54 23 18 26 49 29 28 25 36 22 29 31 43 22 30 6046.25 6206.55 0 4775.5 5036.94 4592.06 3000.96 3729.46 4173.14 6438.16 4811.66 4247.32 3299.81 4617.09 4732.13 4889.58 3895.06 4677.85 4886.38
3970333 65 22 0 35 71 23 19 30 42 18 27 20 44 16 35 22 48 14 20 65 22 0 35 71 23 19 30 42 18 27 20 44 16 35 22 48 14 20 65 22 0 35 71 23 19 30 42 18 27 20 44 16 35 22 48 14 20 5898.42 4261.19 0 5023.89 6462.85 4611.81 3192.2 4310.15 3663.04 3727.63 4634.46 2934 3814.82 3106.75 5752.34 3067.83 3983.96 2717.73 3277.74
3971833 60 27 0 30 54 17 17 25 39 18 22 16 48 29 19 28 45 15 29 60 27 0 30 54 17 17 25 39 18 22 16 48 29 19 28 45 15 29 60 27 0 30 54 17 17 25 39 18 22 16 48 29 19 28 45 15 29 5627.35 5202.87 0 4236.52 4524.86 3406.76 2844.86 3577.81 3322.47 4112.38 3767.74 2636.14 4152.27 6027.94 3757.38 4207.24 3900.86 2928.77 5051.36
3973333 65 16 0 41 63 21 28 28 49 27 30 18 55 21 26 24 61 23 22 65 16 0 41 63 21 28 28 49 27 30 18 55 21 26 24 61 23 22 65 16 0 41 63 21 28 28 49 27 30 18 55 21 26 24 61 23 22 5953.01 3887.06 0 6223.69 5793.1 4615.95 4719.02 4045.49 4363.69 5623.88 5183.57 2948.67 4887.34 4064.22 4258.39 3640.89 5341.88 4870.94 3920.95
3974833 61 26 0 34 80 21 23 21 48 15 28 32 60 18 34 29 54 25 20 61 26 0 34 80 21 23 21 48 15 28 32 60 18 34 29 54 25 20 61 26 0 34 80 21 23 21 48 15 28 32 60 18 34 29 54 25 20 5562.12 4977.03 0 4958.97 7267.05 4235.78 3884.51 3008.11 4175.87 3101.63 4846.84 5699.62 5459.53 3881.02 6393.27 4882.38 5003.34 5650.29 3935.36
3976333 71 34 0 46 59 16 34 20 46 24 25 19 57 23 29 29 35 27 26 71 34 0 46 59 16 34 20 46 24 25 19 57 23 29 29 35 27 26 71 34 0 46 59 16 34 20 46 24 25 19 57 23 29 29 35 27 26 6297.4 6555 0 6468.23 5211.56 3233.53 5727.76 2877.27 3992.47 4964.59 4293.76 2784.29 4713.67 4693.37 4716.61 4064.27 2911.62 5286.99 4265.99
3977833 64 23 0 42 54 12 20 25 53 21 21 26 38 20 26 19 46 23 23 64 23 0 42 54 12 20 25 53 21 21 26 38 20 26 19 46 23 23 64 23 0 42 54 12 20 25 53 21 21 26 38 20 26 19 46 23 23 5565.23 4420.63 0 5914.29 5321.81 2420.6 3364.92 3603.22 4535.06 4332.54 3611.52 3824.61 3486.61 3885.61 4222.75 2654.22 3984.06 4510.51 3756.6
3979333 61 23 0 42 66 21 27 27 61 24 24 28 37 21 24 18 51 27 18 61 23 0 42 66 21 27 27 61 24 24 28 37 21 24 18 51 27 18 61 23 0 42 66 21 27 27 61 24 24 28 37 21 24 18 51 27 18 6045.61 5016.36 0 6452.55 6151.08 4495.52 4614.19 3900.11 5230.48 4959.01 4101.95 4094.72 3235.68 4058.94 3910.73 2517.23 4409.96 5320.99 2956.17
3980833 58 33 0 29 54 22 16 20 42 29 19 28 42 24 26 31 56 24 19 58 33 0 29 54 22 16 20 42 29 19 28 42 24 26 31 56 24 19 58 33 0 29 54 22 16 20 42 29 19 28 42 24 26 31 56 24 19 6105.29 7129.86 0 4354.32 5233.94 4722.72 3036.44 2894.46 3733.88 6396.08 3583.13 4103.94 3833.33 5040.64 4547.82 4775.92 4992.54 5109.42 3136.22
3982333 51 39 0 32 49 23 26 26 46 16 27 16 49 19 22 17 52 24 25 51 39 0 32 49 23 26 26 46 16 27 16 49 19 22 17 52 24 25 51 39 0 32 49 23 26 26 46 16 27 16 49 19 22 17 52 24 25 4889.29 7583.06 0 4642.13 4154.46 4679.97 4384.31 3777.66 3915.4 3322.26 5020.78 2347.31 4235.21 3709.55 3580.54 2658.98 4340.97 4731.86 4085.82
